"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Hertfordshire","E10000015","Asian","White/Asian/Black/Mixed/Chinese","All","69","%","963"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Luton","E06000032","Asian","White/Asian/Black/Mixed/Chinese","All","43","%","1,335"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Norfolk","E10000020","Asian","White/Asian/Black/Mixed/Chinese","All","67","%","93"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Peterborough","E06000031","Asian","White/Asian/Black/Mixed/Chinese","All","47","%","498"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Southend-on-Sea","E06000033","Asian","White/Asian/Black/Mixed/Chinese","All","66","%","87"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Suffolk","E10000029","Asian","White/Asian/Black/Mixed/Chinese","All","56","%","125"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Thurrock","E06000034","Asian","White/Asian/Black/Mixed/Chinese","All","55","%","89"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Camden","E09000007","Asian","White/Asian/Black/Mixed/Chinese","All","60","%","327"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","City of London","E09000001","Asian","White/Asian/Black/Mixed/Chinese","All","!","%","10"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hackney","E09000012","Asian","White/Asian/Black/Mixed/Chinese","All","64","%","318"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hammersmith and Fulham","E09000013","Asian","White/Asian/Black/Mixed/Chinese","All","68","%","103"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Haringey","E09000014","Asian","White/Asian/Black/Mixed/Chinese","All","56","%","181"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Islington","E09000019","Asian","White/Asian/Black/Mixed/Chinese","All","57","%","145"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Kensington and Chelsea","E09000020","Asian","White/Asian/Black/Mixed/Chinese","All","69","%","36"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Lambeth","E09000022","Asian","White/Asian/Black/Mixed/Chinese","All","70","%","138"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Lewisham","E09000023","Asian","White/Asian/Black/Mixed/Chinese","All","66","%","207"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Newham","E09000025","Asian","White/Asian/Black/Mixed/Chinese","All","67","%","1,975"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Southwark","E09000028","Asian","White/Asian/Black/Mixed/Chinese","All","67","%","176"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Tower Hamlets","E09000030","Asian","White/Asian/Black/Mixed/Chinese","All","63","%","2,032"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Wandsworth","E09000032","Asian","White/Asian/Black/Mixed/Chinese","All","60","%","381"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Westminster","E09000033","Asian","White/Asian/Black/Mixed/Chinese","All","64","%","203"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Barking and Dagenham","E09000002","Asian","White/Asian/Black/Mixed/Chinese","All","68","%","560"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Barnet","E09000003","Asian","White/Asian/Black/Mixed/Chinese","All","64","%","475"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Bexley","E09000004","Asian","White/Asian/Black/Mixed/Chinese","All","71","%","200"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Brent","E09000005","Asian","White/Asian/Black/Mixed/Chinese","All","60","%","979"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Bromley","E09000006","Asian","White/Asian/Black/Mixed/Chinese","All","86","%","141"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Croydon","E09000008","Asian","White/Asian/Black/Mixed/Chinese","All","65","%","663"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Ealing","E09000009","Asian","White/Asian/Black/Mixed/Chinese","All","54","%","1,129"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Enfield","E09000010","Asian","White/Asian/Black/Mixed/Chinese","All","68","%","326"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Greenwich","E09000011","Asian","White/Asian/Black/Mixed/Chinese","All","72","%","255"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Harrow","E09000015","Asian","White/Asian/Black/Mixed/Chinese","All","69","%","1,261"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Havering","E09000016","Asian","White/Asian/Black/Mixed/Chinese","All","73","%","157"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hillingdon","E09000017","Asian","White/Asian/Black/Mixed/Chinese","All","63","%","864"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hounslow","E09000018","Asian","White/Asian/Black/Mixed/Chinese","All","67","%","851"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Kingston upon Thames","E09000021","Asian","White/Asian/Black/Mixed/Chinese","All","64","%","285"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Merton","E09000024","Asian","White/Asian/Black/Mixed/Chinese","All","66","%","457"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Redbridge","E09000026","Asian","White/Asian/Black/Mixed/Chinese","All","63","%","1,952"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Richmond upon Thames","E09000027","Asian","White/Asian/Black/Mixed/Chinese","All","69","%","172"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Sutton","E09000029","Asian","White/Asian/Black/Mixed/Chinese","All","80","%","334"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Waltham Forest","E09000031","Asian","White/Asian/Black/Mixed/Chinese","All","57","%","845"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Bracknell Forest","E06000036","Asian","White/Asian/Black/Mixed/Chinese","All","65","%","80"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Brighton and Hove","E06000043","Asian","White/Asian/Black/Mixed/Chinese","All","55","%","84"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Buckinghamshire","E10000002","Asian","White/Asian/Black/Mixed/Chinese","All","54","%","889"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","East Sussex","E10000011","Asian","White/Asian/Black/Mixed/Chinese","All","53","%","74"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Hampshire","E10000014","Asian","White/Asian/Black/Mixed/Chinese","All","66","%","393"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Isle of Wight","E06000046","Asian","White/Asian/Black/Mixed/Chinese","All","33","%","9"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Kent","E10000016","Asian","White/Asian/Black/Mixed/Chinese","All","71","%","597"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Medway","E06000035","Asian","White/Asian/Black/Mixed/Chinese","All","66","%","126"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Milton Keynes","E06000042","Asian","White/Asian/Black/Mixed/Chinese","All","71","%","370"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Oxfordshire","E10000025","Asian","White/Asian/Black/Mixed/Chinese","All","43","%","386"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Portsmouth","E06000044","Asian","White/Asian/Black/Mixed/Chinese","All","64","%","125"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Reading","E06000038","Asian","White/Asian/Black/Mixed/Chinese","All","63","%","299"
